1664071860000,18944.66,18961.11,18935.57,18948.16,225.78656
1664071920000,18947.19,18958.28,18945.97,18948.97,103.54344
1664071980000,18948.97,18951.9,18933.7,18944.49,149.90142
1664072040000,18944.49,18949.48,18939.71,18946.12,112.98864
1664072100000,18946.12,18955.41,18945.43,18951.24,97.70765
1664072160000,18950.75,18951.33,18932.68,18936.28,110.65339
1664072220000,18936.8,18946.09,18918.76,18935.33,257.52706
1664072280000,18936.1,18951.63,18934.2,18951.21,92.1747
1664072340000,18951.21,18965.53,18931.56,18950.26,241.26183
1664072400000,18950.0,18950.07,18935.0,18940.16,133.40268
1664072460000,18940.16,18956.4,18934.14,18947.13,226.10825
1664072520000,18947.98,18951.8,18944.21,18948.63,146.11027
1664072580000,18948.63,18952.31,18931.39,18941.43,187.43192
1664072640000,18941.43,18942.93,18928.11,18935.87,147.04881
1664072700000,18935.87,18952.0,18930.33,18938.97,161.92712
1664072760000,18940.03,18948.34,18936.14,18944.95,89.77823
1664072820000,18944.63,18960.23,18944.49,18956.39,112.29392
1664072880000,18956.39,18965.5,18956.0,18958.62,91.34539
1664072940000,18958.62,18960.71,18940.0,18949.87,178.23904
1664073000000,18949.87,18953.75,18943.57,18951.5,119.95569
1664073060000,18952.15,18954.21,18943.2,18944.64,81.57197
1664073120000,18943.96,18957.27,18943.96,18955.26,93.41014
1664073180000,18955.26,18956.4,18947.86,18949.71,72.95037
1664073240000,18949.71,18958.47,18948.8,18956.01,85.00229
1664073300000,18956.01,18967.0,18954.03,18960.79,103.65471
1664073360000,18960.12,18970.0,18959.68,18963.38,106.14242
1664073420000,18963.85,18967.67,18956.72,18965.63,92.72061
1664073480000,18965.63,18973.0,18961.57,18965.17,177.14011
1664073540000,18965.17,18966.96,18962.17,18965.62,62.46097
1664073600000,18965.95,18970.44,18964.09,18965.77,87.95838
1664073660000,18965.77,18970.12,18963.69,18965.76,94.14608
1664073720000,18966.2,18971.54,18959.59,18963.07,114.98158
1664073780000,18962.17,18963.07,18957.8,18959.86,87.47883
1664073840000,18960.77,18960.77,18949.25,18952.57,116.20629
1664073900000,18953.5,18953.5,18939.99,18941.96,115.40786
1664073960000,18941.96,18942.54,18930.81,18938.16,169.80685
1664074020000,18937.59,18958.93,18936.8,18958.93,230.49489
1664074080000,18958.93,18960.5,18952.44,18956.15,90.48818
1664074140000,18955.46,18960.66,18954.96,18955.74,106.22847
1664074200000,18955.74,18959.07,18948.22,18955.81,99.28084
1664074260000,18955.81,18959.73,18950.12,18959.05,92.31553
1664074320000,18958.42,18960.14,18951.31,18954.9,101.68653
1664074380000,18953.67,18957.82,18951.82,18952.24,59.43327
1664074440000,18952.24,18953.36,18943.42,18951.93,79.62413
1664074500000,18951.93,18952.81,18948.0,18950.11,84.49015
1664074560000,18950.11,18953.67,18946.01,18949.78,57.83076
1664074620000,18949.78,18951.61,18946.05,18947.44,70.76859
1664074680000,18947.98,18950.98,18944.76,18945.87,89.34473
1664074740000,18946.72,18951.12,18938.48,18948.89,147.88547
1664074800000,18948.89,18957.0,18948.18,18952.88,105.38145
1664074860000,18952.88,18954.42,18945.5,18946.76,79.9717
1664074920000,18946.77,18948.85,18939.1,18946.01,117.21088
1664074980000,18945.26,18949.47,18937.5,18938.9,112.02342
1664075040000,18938.9,18983.35,18931.17,18976.37,363.48749
1664075100000,18977.45,18979.0,18967.95,18970.41,183.76792
1664075160000,18970.41,18973.99,18966.53,18972.19,93.87049
1664075220000,18970.85,18978.32,18963.37,18976.64,130.24998
1664075280000,18976.22,18987.63,18975.3,18985.19,174.38977
1664075340000,18985.98,18988.0,18980.92,18985.75,82.92543
1664075400000,18985.04,18987.33,18980.97,18985.51,109.03792
1664075460000,18985.51,18985.96,18977.26,18979.59,120.2672
1664075520000,18979.59,18986.68,18977.76,18984.51,101.69417
1664075580000,18985.09,18991.65,18981.03,18986.0,110.37754
1664075640000,18986.54,18993.1,18980.26,18981.9,161.53086
1664075700000,18981.2,18983.26,18972.33,18982.38,106.10199
1664075760000,18982.38,18990.82,18981.34,18989.36,116.6353
1664075820000,18989.36,18994.63,18988.44,18993.54,139.06482
1664075880000,18993.54,19037.0,18993.08,19030.19,459.43145
1664075940000,19030.19,19039.69,19021.63,19037.12,202.86294
1664076000000,19038.02,19039.16,18997.27,19008.18,294.20393
1664076060000,19007.34,19025.3,19007.12,19018.14,218.90907
1664076120000,19019.02,19030.0,19016.04,19026.36,159.58735
1664076180000,19025.54,19037.31,19023.46,19034.45,168.5856
1664076240000,19035.31,19036.83,19030.16,19035.49,116.67313
1664076300000,19034.41,19036.83,19021.17,19024.33,160.51526
1664076360000,19024.33,19025.66,19020.39,19022.25,76.54188
1664076420000,19022.25,19028.55,19008.63,19026.2,148.47712
1664076480000,19026.2,19026.89,19018.29,19022.71,126.77349
1664076540000,19021.85,19024.2,19018.27,19020.7,102.64004
1664076600000,19019.57,19029.77,19019.2,19028.82,140.78871
1664076660000,19028.13,19029.07,19017.1,19021.43,126.85
1664076720000,19022.2,19028.93,19020.63,19025.55,108.31442
1664076780000,19026.5,19027.98,19019.0,19022.5,95.48791
1664076840000,19022.14,19035.0,19022.14,19033.51,143.25541
1664076900000,19034.36,19043.0,19017.14,19021.24,169.39766
1664076960000,19022.44,19023.84,19018.0,19022.3,90.58007
1664077020000,19022.96,19042.5,19021.68,19027.23,205.99239
1664077080000,19027.22,19036.58,19023.72,19031.16,83.67905
1664077140000,19031.13,19033.43,19025.24,19028.83,65.55928
1664077200000,19028.83,19031.55,19019.61,19024.65,68.99778
1664077260000,19025.36,19029.1,19018.01,19027.23,56.89412
1664077320000,19027.23,19039.16,19022.57,19037.47,114.06296
1664077380000,19037.47,19055.0,19035.79,19045.19,227.58605
1664077440000,19044.06,19050.44,19036.81,19048.9,142.53753
1664077500000,19048.9,19051.03,19043.03,19045.24,79.55095
1664077560000,19045.26,19054.09,19042.5,19048.36,102.74329
1664077620000,19048.36,19049.97,19042.77,19043.98,61.77405
1664077680000,19044.9,19047.95,19042.12,19043.61,55.28995
1664077740000,19043.09,19051.96,19042.1,19046.16,80.16275
1664077800000,19046.79,19046.79,19040.58,19042.6,58.4732
1664077860000,19042.6,19047.28,19041.41,19043.75,71.18253
1664077920000,19043.75,19049.61,19042.1,19045.57,51.02991
1664077980000,19045.88,19047.4,19036.18,19041.11,77.90587
1664078040000,19040.33,19047.01,19039.01,19040.31,84.17969
1664078100000,19040.31,19042.72,19033.91,19037.72,77.18064
1664078160000,19036.94,19049.66,19033.14,19046.98,120.59429
1664078220000,19047.36,19059.88,19044.65,19055.69,141.10161
1664078280000,19054.02,19059.23,19053.3,19055.67,76.26214
1664078340000,19055.86,19062.0,19048.3,19053.67,144.82602
1664078400000,19052.83,19055.59,19044.91,19054.12,109.71446
1664078460000,19054.12,19063.49,19052.83,19056.59,104.57544
1664078520000,19056.66,19070.1,19051.78,19059.43,181.05713
1664078580000,19057.95,19059.84,19042.72,19047.04,128.20003
1664078640000,19046.27,19052.45,19043.16,19046.02,102.58878
1664078700000,19046.02,19050.89,19038.73,19040.76,83.9737
1664078760000,19040.76,19042.85,19028.55,19034.28,115.35473
1664078820000,19035.02,19040.04,19034.02,19037.13,63.85701
1664078880000,19037.12,19046.59,19036.31,19038.22,63.00771
1664078940000,19038.22,19041.05,19032.39,19040.64,100.25442
1664079000000,19040.04,19041.59,19034.91,19038.97,95.20552
1664079060000,19038.97,19040.49,19028.64,19032.88,56.24302
1664079120000,19032.88,19036.79,19022.02,19029.82,124.78659
1664079180000,19029.56,19044.81,19025.98,19040.51,148.34941
1664079240000,19040.51,19044.07,19033.11,19035.26,71.0435
1664079300000,19035.24,19038.15,19034.11,19037.75,61.33934
1664079360000,19037.75,19039.04,19031.11,19036.71,52.25414
1664079420000,19036.71,19037.57,19033.1,19034.58,29.17481
1664079480000,19034.24,19042.29,19031.27,19037.2,65.0374
1664079540000,19037.7,19038.6,19035.29,19036.49,40.32724
1664079600000,19037.2,19040.96,19026.02,19027.5,127.15194
1664079660000,19028.2,19030.26,19019.92,19026.92,156.11979
1664079720000,19027.26,19027.73,19014.25,19024.33,115.64477
1664079780000,19023.63,19027.7,19023.44,19024.2,38.95208
1664079840000,19024.2,19035.13,19023.25,19032.09,71.69661
1664079900000,19032.1,19036.46,19031.1,19031.28,47.93972
1664079960000,19031.28,19032.38,19027.54,19028.6,52.19709
1664080020000,19027.77,19030.63,19024.27,19027.52,63.28634
1664080080000,19027.52,19029.03,19015.0,19019.28,103.52351
1664080140000,19018.64,19034.0,19018.06,19031.82,91.92441
1664080200000,19031.82,19032.61,19025.88,19028.06,65.64289
1664080260000,19028.06,19029.43,19020.2,19023.13,78.3934
1664080320000,19023.92,19023.92,19017.71,19020.07,60.76511
1664080380000,19020.07,19026.51,19018.65,19024.45,43.16187
1664080440000,19023.84,19026.31,19019.08,19023.16,58.87362
1664080500000,19022.51,19024.08,19016.39,19017.1,86.81675
1664080560000,19018.08,19027.15,19017.09,19020.6,91.19717
1664080620000,19020.6,19024.19,19016.51,19018.58,78.62051
1664080680000,19018.58,19021.37,19016.7,19018.22,47.59867
1664080740000,19018.22,19021.03,19007.1,19014.67,126.78408
1664080800000,19014.12,19023.39,19010.37,19017.33,118.6626
1664080860000,19017.33,19021.47,19012.16,19012.87,100.19632
1664080920000,19012.87,19017.11,19012.87,19016.06,40.49831
1664080980000,19016.01,19018.27,19014.49,19014.49,26.21446
1664081040000,19015.03,19019.15,19008.44,19014.15,72.00969
1664081100000,19014.76,19015.89,19008.95,19013.05,38.42926
1664081160000,19013.62,19015.58,19011.7,19014.23,35.16287
1664081220000,19014.23,19021.82,19011.97,19018.47,68.99656
1664081280000,19017.71,19018.48,19002.66,19012.34,131.24937
1664081340000,19012.96,19013.45,19006.94,19007.87,45.82457
1664081400000,19007.87,19009.53,19002.69,19003.51,54.28133
1664081460000,19003.44,19009.95,19003.29,19006.62,68.88758
1664081520000,19007.04,19009.81,19004.16,19005.5,62.9404
1664081580000,19005.5,19008.43,19002.64,19007.52,61.00118
1664081640000,19007.15,19010.36,19003.36,19008.09,77.77334
1664081700000,19008.76,19017.71,19007.59,19011.2,92.43219
1664081760000,19011.56,19012.52,19005.72,19007.19,49.23802
1664081820000,19006.41,19012.19,19005.36,19010.23,59.69889
1664081880000,19009.65,19010.29,19003.88,19007.65,59.21246
1664081940000,19007.37,19011.63,19004.92,19008.91,56.35429
1664082000000,19008.91,19011.62,19005.15,19010.07,78.57823
1664082060000,19010.51,19011.29,19000.0,19003.32,88.39931
1664082120000,19004.04,19004.54,18998.29,19000.15,74.49384
1664082180000,19000.15,19007.84,18998.8,19005.59,72.69739
1664082240000,19004.59,19007.31,19003.25,19006.11,43.51656
1664082300000,19006.11,19008.21,19001.05,19001.52,58.05467
1664082360000,19001.52,19009.0,19000.68,19003.59,71.74624
1664082420000,19003.61,19005.67,19001.24,19004.06,40.0114
1664082480000,19004.91,19016.03,19001.16,19013.38,105.65591
1664082540000,19013.38,19014.83,19009.23,19012.29,58.46348
1664082600000,19012.29,19027.18,19010.41,19027.05,84.5138
1664082660000,19026.47,19035.78,19022.0,19029.96,147.37504
1664082720000,19029.96,19032.74,19029.13,19030.57,26.23936
1664082780000,19030.57,19037.0,19028.35,19029.39,105.42896
1664082840000,19029.39,19031.6,19024.27,19028.36,61.33918
1664082900000,19028.95,19030.49,19025.36,19026.61,46.5965
1664082960000,19026.34,19030.0,19025.21,19029.41,45.691
1664083020000,19029.41,19029.49,19025.62,19027.68,38.21508
1664083080000,19028.45,19028.81,19017.6,19018.21,100.08725
1664083140000,19018.21,19023.0,19017.33,19021.74,71.38409
1664083200000,19021.74,19026.32,19020.94,19023.69,50.49657
1664083260000,19023.69,19030.26,19002.26,19004.12,137.52305
1664083320000,19005.03,19005.73,18984.36,18989.43,172.828
1664083380000,18988.49,18989.43,18938.0,18966.1,317.13768
1664083440000,18966.1,18979.79,18963.61,18973.41,116.26985
1664083500000,18974.32,18975.07,18958.27,18959.33,135.523
1664083560000,18959.83,18965.62,18947.65,18954.24,142.80983
1664083620000,18954.24,18960.4,18937.62,18949.37,213.14385
1664083680000,18950.4,18960.05,18949.35,18959.09,83.58072
1664083740000,18959.09,18961.72,18946.85,18956.15,112.92724
1664083800000,18954.88,18957.76,18951.65,18953.01,90.57403
1664083860000,18951.82,18965.71,18951.82,18961.47,101.73451
1664083920000,18961.47,18976.47,18959.48,18974.63,115.66119
1664083980000,18975.73,18975.73,18969.61,18970.82,64.83125
1664084040000,18970.82,18971.9,18953.54,18962.31,109.87207
1664084100000,18962.3,18974.0,18950.01,18972.75,120.43573
1664084160000,18971.58,18995.74,18971.58,18992.46,151.55298
1664084220000,18991.73,18995.73,18975.34,18976.82,106.16611
1664084280000,18976.82,18983.21,18965.0,18970.79,136.11837
1664084340000,18971.4,18974.42,18969.01,18973.15,89.10337
1664084400000,18973.15,18987.0,18971.05,18984.98,83.76478
1664084460000,18984.98,18997.35,18979.96,18994.15,87.62655
1664084520000,18993.3,18994.25,18983.14,18986.49,81.72525
1664084580000,18986.48,18992.0,18980.0,18980.0,86.20051
1664084640000,18980.01,18982.84,18974.15,18980.14,89.53037
1664084700000,18980.14,18984.81,18970.04,18977.14,117.53054
1664084760000,18977.14,19011.75,18976.58,19003.32,235.75112
1664084820000,19003.32,19005.5,18996.84,18999.51,66.65048
1664084880000,18999.12,19004.37,18998.68,18999.36,71.80146
1664084940000,19000.37,19001.75,18991.93,18995.16,67.14759
1664085000000,18995.81,18996.76,18991.03,18993.4,66.25791
1664085060000,18993.4,19001.69,18989.12,18991.97,98.96714
1664085120000,18992.38,19012.05,18991.97,19011.01,135.48984
1664085180000,19011.01,19012.58,18999.26,19001.26,92.75497
1664085240000,19000.27,19001.26,18995.57,18999.85,80.64112
1664085300000,18999.85,19007.44,18996.14,19000.98,76.99065
1664085360000,19000.98,19003.77,18998.12,19002.59,47.10734
1664085420000,19001.99,19003.81,18999.6,19000.57,101.2967
1664085480000,19001.58,19005.92,18997.58,19000.54,86.73918
1664085540000,19000.54,19001.45,18989.37,18992.75,99.24274
1664085600000,18992.75,18998.0,18990.62,18995.83,79.16455
1664085660000,18995.74,18995.74,18989.06,18991.37,95.45819
1664085720000,18990.44,18991.78,18983.14,18986.96,96.58937
1664085780000,18986.98,18993.32,18984.17,18991.56,96.88887
1664085840000,18990.82,19001.49,18983.68,19000.81,79.49822
1664085900000,18999.72,19002.0,18995.54,18998.67,84.70435
1664085960000,18998.15,18999.52,18994.66,18997.11,41.49957
1664086020000,18996.39,18998.24,18987.24,18988.36,74.44613
1664086080000,18987.82,18998.0,18987.62,18996.92,60.08803
1664086140000,18997.01,19005.04,18995.26,19002.94,73.24353
1664086200000,19002.94,19005.23,18997.68,19003.35,79.28371
1664086260000,19003.35,19006.66,19001.29,19003.69,48.88019
1664086320000,19004.35,19005.42,18997.1,19002.73,59.41418
1664086380000,19002.73,19013.73,19002.17,19013.52,76.99855
1664086440000,19013.72,19016.21,19011.5,19012.94,58.36441
1664086500000,19013.68,19033.01,19011.31,19025.46,131.61756
1664086560000,19025.46,19032.18,19023.88,19029.87,78.55878
1664086620000,19029.61,19031.26,19022.03,19027.84,50.32393
1664086680000,19028.63,19030.76,19023.17,19024.02,63.23419
1664086740000,19024.85,19030.28,19024.02,19028.68,51.63927
1664086800000,19028.69,19030.31,19016.18,19022.57,112.16483
1664086860000,19022.57,19057.04,19021.3,19054.49,301.1685
1664086920000,19054.49,19067.62,19053.64,19056.67,185.63118
1664086980000,19057.74,19058.99,19044.33,19050.79,118.68239
1664087040000,19051.79,19055.92,19046.16,19050.75,77.44193
1664087100000,19050.24,19055.0,19048.62,19050.84,94.09486
1664087160000,19050.84,19051.57,19039.95,19048.04,136.11698
1664087220000,19048.04,19050.61,19038.88,19045.72,134.67299
1664087280000,19045.72,19048.05,19035.86,19040.25,86.50237
1664087340000,19040.25,19042.63,19021.48,19026.48,119.86151
1664087400000,19026.48,19038.19,19024.94,19033.27,105.67439
1664087460000,19034.16,19034.59,19025.98,19030.36,82.5156
1664087520000,19029.57,19037.64,19028.48,19032.57,79.15984
1664087580000,19032.57,19038.33,19018.25,19018.62,92.41048
1664087640000,19018.62,19031.16,19014.7,19030.0,110.68734
1664087700000,19029.23,19032.23,19025.0,19028.94,48.54339
1664087760000,19028.24,19028.98,19014.47,19020.09,106.27426
1664087820000,19020.8,19030.45,19019.85,19026.72,66.65614
1664087880000,19027.89,19032.8,19025.32,19031.42,59.44747
1664087940000,19031.42,19033.15,19022.32,19023.34,56.77645
1664088000000,19024.15,19027.62,19012.56,19020.09,79.46037
1664088060000,19020.7,19025.8,19018.84,19023.53,51.12272
1664088120000,19024.47,19026.05,19019.2,19023.94,61.23731
1664088180000,19022.96,19035.81,19021.63,19031.14,106.9775
1664088240000,19030.29,19035.12,19029.3,19034.61,76.55764
1664088300000,19034.1,19035.02,19025.8,19027.74,77.37352
1664088360000,19026.55,19028.42,19024.0,19025.24,45.40561
1664088420000,19025.24,19026.39,19023.0,19025.48,49.32902
1664088480000,19024.66,19029.99,19019.56,19027.15,73.57444
1664088540000,19026.22,19028.46,19023.35,19024.68,40.91454
1664088600000,19023.83,19029.16,19020.25,19026.17,60.39332
1664088660000,19025.6,19031.71,19025.6,19028.85,44.22147
1664088720000,19028.85,19037.82,19027.89,19035.1,80.90482
1664088780000,19036.26,19036.82,19030.88,19035.98,49.94148
1664088840000,19035.98,19037.51,19031.46,19031.52,48.40278
1664088900000,19032.57,19034.22,19023.58,19024.54,66.01374
1664088960000,19024.54,19035.54,19024.0,19034.02,78.509
1664089020000,19034.02,19034.02,19018.63,19020.89,69.26895
1664089080000,19021.44,19026.32,19017.51,19022.02,91.3127
1664089140000,19022.0,19028.05,19020.63,19024.31,49.56302
1664089200000,19024.91,19025.22,19020.0,19021.46,60.02356
1664089260000,19021.85,19024.68,19013.44,19016.14,71.21564
1664089320000,19017.84,19019.43,19015.88,19016.61,61.31187
1664089380000,19015.97,19021.24,19013.53,19016.36,63.94368
1664089440000,19016.88,19019.2,19015.03,19015.75,53.67736
1664089500000,19016.31,19026.0,19015.51,19019.79,84.00427
1664089560000,19019.08,19023.63,19017.69,19022.4,64.39834
1664089620000,19023.22,19026.13,19006.89,19011.36,137.43468
1664089680000,19011.36,19016.43,19006.61,19015.21,75.35404
1664089740000,19015.16,19029.31,19013.63,19027.73,94.86485
1664089800000,19028.42,19054.81,19026.54,19049.48,158.02007
1664089860000,19048.41,19053.76,19036.05,19040.99,180.10043
1664089920000,19040.99,19047.64,19038.95,19043.19,68.63225
1664089980000,19042.69,19047.06,19036.37,19042.25,77.72517
1664090040000,19043.27,19047.03,19036.19,19044.34,74.16702
1664090100000,19044.34,19051.14,19039.06,19049.93,86.81371
1664090160000,19049.93,19058.82,19042.64,19054.84,192.00919
1664090220000,19054.84,19120.37,19052.73,19087.85,540.722
1664090280000,19087.85,19097.36,19075.72,19079.83,173.82813
1664090340000,19079.83,19116.5,19078.92,19114.08,276.84683
1664090400000,19114.08,19132.21,19109.09,19116.15,294.63957
1664090460000,19116.15,19130.0,19100.01,19123.26,239.68596
1664090520000,19123.71,19127.82,19105.18,19110.59,123.26935
1664090580000,19111.08,19118.25,19099.93,19113.07,141.73907
1664090640000,19113.15,19120.75,19104.91,19116.17,127.21335
1664090700000,19116.46,19118.0,19098.97,19106.33,148.32842
1664090760000,19107.05,19108.58,19088.01,19096.89,159.21593
1664090820000,19096.89,19100.0,19091.11,19099.82,74.45025
1664090880000,19099.82,19108.88,19091.76,19094.29,94.22026
1664090940000,19094.85,19101.34,19092.67,19096.43,64.9958
1664091000000,19096.43,19107.89,19096.43,19098.05,100.6519
