1664534100000,19508.87,19537.1,19501.68,19534.18,384.13977
1664534160000,19535.42,19550.0,19526.26,19540.58,490.41662
1664534220000,19541.21,19547.1,19536.8,19539.62,199.20244
1664534280000,19539.62,19540.68,19524.0,19527.82,220.81424
1664534340000,19528.56,19533.74,19520.01,19523.82,162.8349
1664534400000,19524.62,19536.26,19515.56,19516.28,226.8711
1664534460000,19516.97,19520.78,19502.0,19508.5,288.30639
1664534520000,19508.7,19520.85,19507.33,19512.13,233.73731
1664534580000,19512.13,19531.56,19510.95,19519.04,263.24582
1664534640000,19519.04,19532.57,19512.78,19521.31,263.82323
1664534700000,19521.31,19522.27,19506.92,19509.52,308.365
1664534760000,19509.52,19518.78,19476.99,19477.77,300.79234
1664534820000,19477.77,19480.96,19458.49,19467.53,561.25809
1664534880000,19467.53,19495.42,19463.82,19489.12,341.80762
1664534940000,19489.1,19496.39,19484.01,19488.6,273.69239
1664535000000,19488.6,19492.64,19481.13,19483.82,199.19344
1664535060000,19482.7,19483.82,19470.0,19481.82,184.25147
1664535120000,19481.03,19481.81,19441.92,19452.25,591.66433
1664535180000,19452.26,19467.84,19450.0,19457.75,315.5681
1664535240000,19458.82,19483.89,19457.75,19479.92,242.09663
1664535300000,19479.91,19481.98,19461.18,19466.19,209.63185
1664535360000,19465.31,19474.71,19464.0,19466.08,205.53289
1664535420000,19466.08,19479.22,19464.8,19471.02,237.38105
1664535480000,19471.02,19476.31,19467.61,19474.89,203.64247
1664535540000,19473.92,19487.46,19455.3,19485.77,294.03148
1664535600000,19485.77,19491.73,19479.01,19481.33,270.97487
1664535660000,19481.33,19484.52,19470.0,19476.22,201.06375
1664535720000,19476.23,19488.05,19468.63,19479.99,211.94985
1664535780000,19478.48,19479.98,19464.2,19467.16,193.74146
1664535840000,19467.16,19470.01,19459.16,19466.22,231.42975
1664535900000,19466.22,19474.19,19457.18,19465.87,219.90654
1664535960000,19466.94,19467.62,19459.48,19466.29,194.13775
1664536020000,19465.91,19471.65,19453.5,19461.34,228.96055
1664536080000,19461.34,19466.71,19448.25,19449.77,286.51921
1664536140000,19449.77,19461.98,19445.56,19446.42,270.68883
1664536200000,19446.42,19451.28,19433.08,19441.66,333.80222
1664536260000,19441.64,19473.0,19438.59,19461.33,366.93733
1664536320000,19461.33,19465.0,19454.62,19462.91,184.77233
1664536380000,19463.72,19473.69,19460.89,19465.81,161.54211
1664536440000,19466.91,19473.89,19460.96,19466.25,183.42037
1664536500000,19467.8,19475.6,19463.81,19470.49,183.20655
1664536560000,19470.49,19481.72,19466.29,19469.2,230.89432
1664536620000,19470.04,19470.04,19445.22,19454.24,287.83138
1664536680000,19454.24,19471.9,19453.23,19460.73,215.07765
1664536740000,19459.8,19473.71,19459.8,19471.81,143.9037
1664536800000,19471.91,19477.1,19463.15,19467.49,225.10625
1664536860000,19467.49,19476.31,19465.4,19469.39,225.21491
1664536920000,19469.39,19481.58,19469.13,19475.36,228.69426
1664536980000,19475.36,19475.68,19466.4,19474.29,185.9473
1664537040000,19473.12,19474.1,19466.0,19474.0,197.05109
1664537100000,19474.0,19475.92,19465.0,19471.74,194.17266
1664537160000,19471.75,19499.78,19470.78,19491.03,303.15297
1664537220000,19491.03,19500.41,19485.24,19497.55,192.13103
1664537280000,19498.22,19504.32,19492.34,19495.52,259.13518
1664537340000,19496.3,19519.0,19494.4,19513.98,335.28249
1664537400000,19513.83,19514.94,19491.0,19496.39,272.64042
1664537460000,19497.0,19500.72,19488.95,19491.01,171.76211
1664537520000,19491.74,19499.84,19487.23,19490.28,193.06631
1664537580000,19489.98,19496.09,19484.48,19490.36,193.78029
1664537640000,19490.36,19494.65,19483.86,19488.04,185.52336
1664537700000,19488.04,19488.71,19458.02,19463.71,241.6357
1664537760000,19464.78,19476.67,19461.24,19473.02,217.92366
1664537820000,19474.03,19484.41,19465.0,19467.58,314.6135
1664537880000,19467.58,19485.47,19465.72,19483.93,159.24189
1664537940000,19485.05,19498.0,19479.8,19492.65,179.44711
1664538000000,19492.65,19495.66,19483.87,19486.49,207.15586
1664538060000,19486.49,19493.74,19474.11,19482.93,188.73485
1664538120000,19483.91,19485.43,19478.9,19481.81,165.81543
1664538180000,19481.81,19496.88,19478.84,19487.26,254.26628
1664538240000,19487.25,19487.48,19475.0,19478.78,214.85103
1664538300000,19478.78,19481.78,19466.14,19477.95,257.22163
1664538360000,19477.95,19480.53,19465.85,19466.31,185.81219
1664538420000,19466.31,19468.22,19443.41,19462.01,365.85703
1664538480000,19462.5,19465.0,19454.63,19463.79,204.30346
1664538540000,19462.93,19472.45,19450.32,19467.93,311.60159
1664538600000,19468.41,19470.87,19422.95,19425.0,348.04168
1664538660000,19425.0,19439.82,19400.32,19427.6,654.87001
1664538720000,19426.72,19432.48,19414.41,19421.18,379.59358
1664538780000,19422.63,19446.38,19421.16,19435.36,354.18598
1664538840000,19435.36,19442.63,19430.33,19441.49,228.56983
1664538900000,19441.49,19442.54,19405.0,19408.36,287.90205
1664538960000,19407.93,19431.13,19405.1,19424.84,309.12136
1664539020000,19426.25,19437.19,19420.9,19428.4,370.85307
1664539080000,19428.32,19437.73,19418.7,19429.97,298.3714
1664539140000,19429.97,19440.0,19424.12,19436.29,276.32503
1664539200000,19435.79,19444.9,19422.23,19442.85,317.3885
1664539260000,19443.75,19466.56,19441.85,19459.73,363.23364
1664539320000,19459.73,19468.46,19456.91,19462.55,259.69693
1664539380000,19462.55,19467.46,19438.85,19451.64,299.38325
1664539440000,19451.25,19452.61,19410.0,19415.34,363.54011
1664539500000,19414.42,19415.93,19385.07,19411.6,576.03762
1664539560000,19411.6,19416.12,19375.02,19380.76,563.97181
1664539620000,19380.76,19399.4,19371.6,19392.3,295.44478
1664539680000,19392.3,19393.94,19373.81,19382.63,278.00022
1664539740000,19382.72,19393.76,19373.86,19385.36,219.6507
1664539800000,19386.14,19414.99,19380.23,19409.18,342.54199
1664539860000,19409.89,19419.94,19395.3,19417.47,308.96681
1664539920000,19416.88,19425.15,19402.34,19406.64,260.57955
1664539980000,19406.64,19412.31,19391.96,19400.13,202.7506
1664540040000,19400.86,19412.16,19396.93,19406.27,162.76868
1664540100000,19406.62,19423.95,19402.72,19412.08,253.46053
1664540160000,19412.08,19429.39,19409.83,19416.65,259.63441
1664540220000,19417.34,19427.85,19409.92,19423.08,282.98089
1664540280000,19421.9,19439.86,19413.43,19427.1,338.94074
1664540340000,19427.1,19434.43,19406.49,19414.52,284.95753
1664540400000,19413.58,19416.48,19391.05,19395.16,262.51351
1664540460000,19395.96,19418.5,19391.75,19412.29,211.81131
1664540520000,19412.29,19422.22,19395.22,19397.64,227.65976
1664540580000,19398.34,19413.42,19392.68,19405.59,205.88023
1664540640000,19404.29,19410.87,19391.59,19393.56,280.53735
1664540700000,19392.96,19464.4,19383.1,19447.72,706.89493
1664540760000,19449.32,19489.5,19412.39,19419.24,802.71574
1664540820000,19416.65,19456.64,19413.93,19451.68,471.24582
1664540880000,19451.68,19460.33,19434.12,19458.78,222.10478
1664540940000,19458.78,19503.9,19446.22,19467.38,579.85839
1664541000000,19470.05,19476.71,19155.36,19244.21,2558.09759
1664541060000,19244.21,19400.0,19188.35,19231.66,1898.00282
1664541120000,19231.66,19327.41,19190.0,19267.91,1183.50101
1664541180000,19267.91,19288.02,19199.0,19236.9,932.06694
1664541240000,19236.9,19333.94,19231.67,19306.34,723.55933
1664541300000,19304.39,19317.88,19250.0,19256.85,730.61829
1664541360000,19254.3,19282.19,19243.25,19267.16,726.92783
1664541420000,19267.16,19291.49,19246.22,19290.5,620.37062
1664541480000,19289.1,19307.05,19244.32,19247.15,550.86809
1664541540000,19245.65,19271.01,19240.01,19249.15,545.75666
1664541600000,19249.12,19257.1,19206.45,19213.99,702.25156
1664541660000,19214.44,19263.15,19198.97,19261.19,644.75797
